1525,-0.1511
1526,-0.15157
1527,-0.15202
1528,-0.15247
1529,-0.15292
1530,-0.15336
1531,-0.1538
1532,-0.15423
1533,-0.15466
1534,-0.15508
1535,-0.1555
1536,-0.15591
1537,-0.15632
1538,-0.15671
1539,-0.1571
1540,-0.15749
1541,-0.15786
1542,-0.15823
1543,-0.15859
1544,-0.15894
1545,-0.15928
1546,-0.15962
1547,-0.15995
1548,-0.16027
1549,-0.16059
1550,-0.16091
1551,-0.16123
1552,-0.16154
1553,-0.16185
1554,-0.16216
1555,-0.16247
1556,-0.16278
1557,-0.16309
1558,-0.16339
1559,-0.16368
1560,-0.16397
1561,-0.16426
1562,-0.16454
1563,-0.16481
1564,-0.16507
1565,-0.16532
1566,-0.16557
1567,-0.16581
1568,-0.16605
1569,-0.16628
1570,-0.1665
1571,-0.16672
1572,-0.16694
1573,-0.16715
1574,-0.16737
1575,-0.16758
1576,-0.16778
1577,-0.16799
1578,-0.16819
1579,-0.16839
1580,-0.16859
1581,-0.16877
1582,-0.16896
1583,-0.16913
1584,-0.1693
1585,-0.16946
1586,-0.16962
1587,-0.16977
1588,-0.16991
1589,-0.17004
1590,-0.17018
1591,-0.1703
1592,-0.17043
1593,-0.17055
1594,-0.17067
1595,-0.17079
1596,-0.17091
1597,-0.17103
1598,-0.17114
1599,-0.17126
1600,-0.17137
1601,-0.17148
1602,-0.17159
1603,-0.17168
1604,-0.17177
1605,-0.17186
1606,-0.17193
1607,-0.172
1608,-0.17207
1609,-0.17212
1610,-0.17217
1611,-0.17221
1612,-0.17225
1613,-0.17228
1614,-0.17231
1615,-0.17233
1616,-0.17235
1617,-0.17236
1618,-0.17237
1619,-0.17238
1620,-0.17238
1621,-0.17237
1622,-0.17236
1623,-0.17234
1624,-0.17231
1625,-0.17228
1626,-0.17223
1627,-0.17218
1628,-0.17212
1629,-0.17205
1630,-0.17198
