379.25,-0.396337
379.5,-0.396575
379.75,-0.396812
380,-0.39705
380.25,-0.397287
380.5,-0.397525
380.75,-0.397762
381,-0.398
381.25,-0.398237
381.5,-0.398475
381.75,0.475905
382,0.475668
382.25,0.47543
382.5,0.475193
382.75,0.474955
383,0.474718
383.25,0.47448
383.5,0.474243
383.75,0.474005
384,0.473768
384.25,0.47353
384.5,0.473293
384.75,0.473055
385,0.472818
385.25,0.47258
385.5,0.472343
385.75,0.472105
386,0.471868
386.25,0.47163
386.5,0.471393
386.75,0.471155
387,0.470918
387.25,0.47068
387.5,0.470443
387.75,0.470205
388,0.469968
388.25,0.46973
388.5,0.469493
388.75,0.469255
389,0.469018
389.25,0.46878
389.5,0.468543
389.75,0.468305
390,0.468068
390.25,0.46783
390.5,0.467593
390.75,0.467355
391,0.467118
391.25,0.46688
391.5,0.466643
391.75,0.466405
392,0.466168
392.25,0.46593
392.5,0.465693
392.75,0.465455
393,0.465218
393.25,0.46498
393.5,0.464743
393.75,0.464505
394,0.464268
394.25,0.46403
394.5,0.463793
394.75,0.463555
395,0.463318
395.25,0.46308
395.5,0.462843
395.75,0.462605
396,0.462368
396.25,0.46213
396.5,0.461893
396.75,0.461655
397,0.461418
397.25,0.46118
397.5,0.460943
397.75,0.460705
398,0.460468
398.25,0.46023
398.5,0.459993
398.75,0.459755
399,0.459518
399.25,0.45928
399.5,0.459043
399.75,-0.415812
400,-0.41605
400.25,-0.416287
400.5,-0.416525
400.75,-0.416762
401,-0.417
401.25,-0.417237
401.5,-0.417475
401.75,-0.417712
402,-0.41795
402.25,-0.418187
402.5,-0.418425
402.75,-0.418662
403,-0.4189
403.25,-0.419137
403.5,-0.419375
403.75,-0.419612
404,-0.41985
404.25,-0.420087
404.5,-0.420325
404.75,-0.420562
405,-0.4208
405.25,-0.421037
405.5,-0.421275
405.75,-0.421512
406,-0.42175
406.25,-0.421987
406.5,-0.422225
406.75,-0.422462
407,-0.4227
407.25,-0.422937
407.5,-0.423175
407.75,-0.423412
408,-0.42365
408.25,-0.423887
408.5,-0.424125
408.75,-0.424362
409,-0.4246
409.25,-0.424837
409.5,-0.425075
409.75,-0.425312
410,-0.42555
410.25,-0.425787
410.5,-0.426025
410.75,-0.426262
411,-0.4265
411.25,-0.426737
411.5,-0.426975
411.75,-0.427212
412,-0.42745
412.25,-0.427687
412.5,-0.427925
412.75,-0.428162
413,-0.4284
413.25,-0.428637
413.5,-0.428875
413.75,-0.429112
414,-0.42935
414.25,-0.429587
414.5,-0.429825
414.75,-0.430062
415,-0.4303
415.25,-0.430537
415.5,-0.430775
415.75,-0.431012
416,-0.43125
416.25,-0.431487
416.5,-0.431725
416.75,-0.431962
417,-0.4322
417.25,-0.432437
417.5,-0.432675
417.75,-0.432912
418,-0.43315
418.25,-0.433387
418.5,-0.433625
418.75,-0.433862
419,-0.4341
419.25,-0.434337
419.5,-0.434575
419.75,-0.434812
420,-0.43505
420.25,-0.435287
420.5,-0.435525
420.75,-0.435762
421,-0.436
421.25,0.43838
421.5,0.438143
421.75,0.437905
422,0.437668
422.25,0.43743
422.5,0.437193
422.75,0.436955
423,0.436718
423.25,0.43648
423.5,0.436243
423.75,0.436005
424,0.435768
424.25,0.43553
424.5,0.435293
424.75,0.435055
425,0.434818
425.25,0.43458
425.5,0.434343
425.75,0.434105
426,0.433868
426.25,0.43363
426.5,0.433393
426.75,0.433155
427,0.432918
427.25,0.43268
427.5,0.432443
427.75,0.432205
428,0.431968
428.25,0.43173
428.5,0.431493
428.75,0.431255
429,0.431018
429.25,0.43078
429.5,0.430543
429.75,0.430305
430,0.430068
430.25,0.42983
430.5,0.429593
430.75,0.429355
431,0.429118
431.25,0.42888
431.5,0.428643
431.75,0.428405
432,0.428168
432.25,0.42793
432.5,0.427693
432.75,0.427455
433,0.427218
433.25,0.42698
433.5,0.426743
433.75,0.426505
434,0.426268
434.25,0.42603
434.5,0.425793
434.75,0.425555
435,0.425318
435.25,0.42508
435.5,0.424843
435.75,0.424605
436,0.424368
436.25,0.42413
436.5,0.423893
436.75,0.423655
437,0.423418
437.25,0.42318
437.5,0.422943
437.75,0.422705
438,0.422468
438.25,0.42223
438.5,0.421993
438.75,0.421755
439,0.421518
439.25,0.42128
439.5,0.421043
439.75,0.420805
440,0.420568
440.25,0.42033
440.5,0.420093
440.75,0.419855
441,0.419618
441.25,0.41938
441.5,0.419143
441.75,0.418905
442,0.418668
442.25,0.41843
442.5,0.418193
442.75,0.417955
443,0.417718
443.25,0.41748
443.5,0.417243
443.75,0.417005
444,0.416768
444.25,0.41653
444.5,0.416293
444.75,0.416055
445,0.415818
445.25,0.41558
445.5,0.415343
445.75,0.415105
446,0.414868
446.25,0.41463
446.5,0.414393
446.75,0.414155
447,0.413918
447.25,0.41368
447.5,0.413443
447.75,0.413205
448,0.412968
448.25,0.41273
448.5,0.412493
448.75,0.412255
449,0.412018
449.25,0.41178
449.5,0.411543
449.75,0.411305
450,0.411068
450.25,0.41083
450.5,0.410593
450.75,0.410355
451,0.410118
451.25,0.40988
451.5,0.409643
451.75,0.409405
452,0.409168
452.25,0.40893
452.5,0.408693
452.75,0.408455
453,0.408218
453.25,-0.466637
453.5,-0.466875
453.75,-0.467112
454,-0.46735
454.25,-0.467587
454.5,-0.467825
454.75,-0.468062
455,-0.4683
455.25,-0.468537
455.5,-0.468775
455.75,-0.469012
456,-0.46925
456.25,-0.469487
456.5,-0.469725
456.75,-0.469962
457,-0.4702
457.25,-0.470437
457.5,-0.470675
457.75,-0.470912
458,-0.47115
458.25,-0.471387
458.5,-0.471625
458.75,-0.471862
459,-0.4721
459.25,-0.472337
459.5,-0.472575
459.75,-0.472812
460,-0.47305
460.25,-0.473287
460.5,-0.473525
460.75,-0.473762
461,-0.474
461.25,-0.474237
461.5,-0.474475
461.75,-0.474712
462,-0.47495
462.25,-0.475187
462.5,-0.475425
462.75,-0.475662
463,-0.4759
463.25,-0.476137
463.5,-0.476375
463.75,-0.476612
464,-0.47685
464.25,-0.477087
464.5,-0.477325
464.75,-0.477562
465,-0.4778
465.25,-0.478037
465.5,-0.478275
465.75,-0.478512
466,-0.47875
466.25,-0.478987
466.5,-0.479225
466.75,-0.479462
467,-0.4797
467.25,-0.479937
467.5,-0.480175
467.75,-0.480412
468,-0.48065
468.25,-0.480887
468.5,-0.481125
468.75,-0.481362
469,-0.4816
469.25,-0.481837
469.5,-0.482075
469.75,-0.482312
470,-0.48255
470.25,-0.482787
470.5,-0.483025
470.75,-0.483262
471,-0.4835
471.25,-0.483737
471.5,-0.483975
471.75,-0.484212
472,-0.48445
472.25,-0.484687
472.5,-0.484925
472.75,-0.485162
473,-0.4854
473.25,-0.485637
473.5,-0.485875
473.75,-0.486112
474,-0.48635
474.25,-0.486587
474.5,-0.486825
474.75,-0.487062
475,-0.4873
475.25,-0.487537
475.5,-0.487775
475.75,-0.488012
476,-0.48825
476.25,-0.488487
476.5,-0.488725
476.75,-0.488962
477,-0.4892
477.25,-0.489437
477.5,-0.489675
477.75,-0.489912
478,-0.49015
478.25,-0.490387
478.5,-0.490625
478.75,-0.490862
479,-0.4911
479.25,-0.491337
479.5,-0.491575
479.75,-0.491812
480,-0.49205
480.25,-0.492287
480.5,-0.492525
480.75,-0.492762
481,-0.493
481.25,-0.493237
481.5,-0.493475
481.75,-0.493712
482,-0.49395
482.25,-0.494187
482.5,-0.494425
482.75,-0.494662
483,-0.4949
483.25,-0.495137
483.5,-0.495375
483.75,-0.495612
484,-0.49585
484.25,-0.496087
484.5,-0.496325
484.75,-0.496562
485,-0.4968
485.25,-0.497037
485.5,-0.497275
485.75,-0.497512
486,-0.49775
486.25,-0.497987
486.5,-0.498225
486.75,-0.498462
487,-0.4987
487.25,-0.498937
487.5,-0.499175
487.75,-0.499412
488,-0.49965
488.25,-0.499887
488.5,-0.500125
488.75,-0.500362
489,-0.5006
489.25,-0.500837
489.5,-0.501075
489.75,-0.501312
490,-0.50155
490.25,-0.501787
490.5,-0.502025
490.75,-0.502262
491,-0.5025
491.25,-0.502737
491.5,-0.502975
491.75,-0.503212
492,-0.50345
492.25,-0.503687
492.5,-0.503925
492.75,-0.504162
493,-0.5044
493.25,-0.504637
493.5,-0.504875
493.75,-0.505112
494,-0.50535
494.25,-0.505587
494.5,-0.505825
494.75,-0.506062
495,-0.5063
495.25,-0.506537
495.5,-0.506775
495.75,-0.507012
496,-0.50725
496.25,-0.507487
496.5,-0.507725
496.75,-0.507962
497,-0.5082
497.25,-0.508437
497.5,-0.508675
497.75,-0.508912
498,-0.50915
498.25,-0.509387
498.5,-0.509625
498.75,-0.509862
499,-0.5101
499.25,-0.510337
499.5,-0.510575
499.75,-0.510812
500,-0.51105
500.25,-0.511287
500.5,-0.511525
500.75,-0.511762
501,-0.512
501.25,-0.512237
501.5,-0.512475
501.75,-0.512712
502,-0.51295
502.25,-0.513187
502.5,-0.513425
502.75,-0.513662
503,-0.5139
503.25,-0.514137
503.5,-0.514375
503.75,-0.514612
504,-0.51485
504.25,-0.515087
504.5,-0.515325
504.75,-0.515562
505,-0.5158
505.25,0.35858
505.5,0.358343
505.75,0.358105
506,0.357868
506.25,0.35763
506.5,0.357393
506.75,0.357155
507,0.356918
507.25,0.35668
507.5,0.356443
507.75,0.356205
508,0.355968
508.25,0.35573
508.5,0.355493
508.75,0.355255
509,0.355018
509.25,0.35478
509.5,0.354543
509.75,0.354305
510,0.354068
510.25,0.35383
510.5,0.353593
510.75,0.353355
511,0.353118
511.25,0.35288
511.5,0.352643
511.75,0.352405
512,0.352168
512.25,0.35193
512.5,0.351693
512.75,0.351455
513,0.351218
513.25,0.35098
513.5,0.350743
513.75,0.350505
514,0.350268
514.25,0.35003
514.5,0.349793
514.75,0.349555
515,0.349318
515.25,0.34908
515.5,0.348843
515.75,-0.526012
516,-0.52625
516.25,-0.526487
516.5,-0.526725
516.75,-0.526962
517,-0.5272
517.25,-0.527437
517.5,-0.527675
517.75,-0.527912
518,-0.52815
518.25,-0.528387
518.5,-0.528625
518.75,-0.528862
519,-0.5291
519.25,-0.529337
519.5,-0.529575
519.75,-0.529812
520,-0.53005
520.25,-0.530287
520.5,-0.530525
520.75,-0.530762
521,-0.531
521.25,-0.531237
521.5,-0.531475
521.75,-0.531712
522,-0.53195
522.25,-0.532187
522.5,-0.532425
522.75,-0.532662
523,-0.5329
523.25,-0.533137
523.5,-0.533375
523.75,-0.533612
524,-0.53385
524.25,-0.534087
524.5,-0.534325
524.75,-0.534562
525,-0.5348
525.25,-0.535037
525.5,-0.535275
525.75,-0.535512
526,-0.53575
526.25,-0.535987
526.5,-0.536225
526.75,-0.536462
527,-0.5367
527.25,-0.536937
527.5,-0.537175
527.75,-0.537412
528,-0.53765
528.25,-0.537887
528.5,-0.538125
528.75,-0.538362
529,-0.5386
529.25,-0.538837
529.5,-0.539075
529.75,-0.539312
530,-0.53955
530.25,-0.539787
530.5,-0.540025
530.75,-0.540262
531,-0.5405
531.25,-0.540737
531.5,-0.540975
531.75,-0.541212
532,-0.54145
532.25,-0.541687
532.5,-0.541925
532.75,-0.542162
533,-0.5424
533.25,-0.542637
533.5,-0.542875
533.75,-0.543112
534,-0.54335
534.25,-0.543587
534.5,-0.543825
534.75,-0.544062
535,-0.5443
535.25,-0.544537
535.5,-0.544775
535.75,-0.545012
536,-0.54525
536.25,-0.545487
536.5,-0.545725
536.75,-0.545962
537,-0.5462
537.25,-0.546437
537.5,-0.546675
537.75,-0.546912
538,-0.54715
538.25,-0.547387
538.5,-0.547625
538.75,-0.547862
539,-0.5481
539.25,-0.548337
539.5,-0.548575
539.75,-0.548812
540,-0.54905
540.25,-0.549287
540.5,-0.549525
540.75,-0.549762
541,-0.55
541.25,-0.550237
541.5,-0.550475
541.75,-0.550712
542,-0.55095
542.25,-0.551187
542.5,-0.551425
542.75,-0.551662
543,-0.5519
543.25,-0.552137
543.5,-0.552375
543.75,-0.552612
544,-0.55285
544.25,-0.553087
544.5,-0.553325
544.75,-0.553562
545,-0.5538
545.25,-0.554037
545.5,-0.554275
545.75,-0.554512
546,-0.55475
546.25,-0.554987
546.5,-0.555225
546.75,-0.555462
547,-0.5557
547.25,-0.555937
547.5,-0.556175
547.75,-0.556412
548,-0.55665
548.25,-0.556887
548.5,-0.557125
548.75,-0.557362
549,-0.5576
549.25,-0.557837
549.5,-0.558075
549.75,-0.558312
550,-0.55855
550.25,-0.558787
550.5,-0.559025
550.75,-0.559262
551,-0.5595
551.25,-0.559737
551.5,-0.559975
551.75,-0.560212
552,-0.56045
552.25,-0.560687
552.5,-0.560925
552.75,-0.561162
553,-0.5614
553.25,-0.561637
553.5,-0.561875
553.75,-0.562112
554,-0.56235
554.25,-0.562587
554.5,-0.562825
554.75,-0.563062
555,-0.5633
555.25,-0.563537
555.5,-0.563775
555.75,-0.564012
556,-0.56425
556.25,-0.564487
556.5,-0.564725
556.75,-0.564962
557,-0.5652
557.25,-0.565437
557.5,-0.565675
557.75,-0.565912
558,-0.56615
558.25,-0.566387
558.5,-0.566625
558.75,0.307755
559,0.307518
559.25,0.30728
559.5,0.307043
559.75,0.306805
560,0.306568
560.25,0.30633
560.5,0.306093
560.75,0.305855
561,0.305618
561.25,0.30538
561.5,0.305143
561.75,0.304905
562,0.304668
562.25,0.30443
562.5,0.304193
562.75,0.303955
563,0.303718
563.25,0.30348
563.5,0.303243
563.75,0.303005
564,0.302768
564.25,0.30253
564.5,0.302293
564.75,0.302055
565,0.301818
565.25,0.30158
565.5,0.301343
565.75,0.301105
566,0.300868
566.25,0.30063
566.5,0.300393
566.75,0.300155
567,0.299918
567.25,-0.574937
567.5,-0.575175
567.75,-0.575412
568,-0.57565
568.25,-0.575887
568.5,-0.576125
568.75,-0.576362
569,-0.5766
569.25,-0.576837
569.5,-0.577075
569.75,-0.577312
570,-0.57755
570.25,-0.577787
570.5,-0.578025
570.75,-0.578262
571,-0.5785
571.25,-0.578737
571.5,-0.578975
571.75,-0.579212
572,-0.57945
572.25,-0.579687
572.5,-0.579925
572.75,-0.580162
573,-0.5804
573.25,-0.580637
573.5,-0.580875
573.75,-0.581112
574,-0.58135
574.25,-0.581587
574.5,-0.581825
574.75,-0.582062
575,-0.5823
575.25,-0.582537
575.5,-0.582775
575.75,-0.583012
576,-0.58325
576.25,-0.583487
576.5,-0.583725
576.75,-0.583962
577,-0.5842
577.25,-0.584437
577.5,-0.584675
577.75,-0.584912
578,-0.58515
578.25,-0.585387
578.5,-0.585625
578.75,-0.585862
579,-0.5861
579.25,-0.586337
579.5,-0.586575
579.75,-0.586812
580,-0.58705
580.25,-0.587287
580.5,-0.587525
580.75,-0.587762
581,-0.588
581.25,-0.588237
581.5,-0.588475
581.75,-0.588712
582,-0.58895
582.25,-0.589187
582.5,-0.589425
582.75,-0.589662
583,-0.5899
583.25,-0.590137
583.5,-0.590375
583.75,-0.590612
584,-0.59085
584.25,-0.591087
584.5,-0.591325
584.75,-0.591562
585,-0.5918
585.25,-0.592037
585.5,-0.592275
585.75,-0.592512
586,-0.59275
586.25,-0.592987
586.5,-0.593225
586.75,-0.593462
587,-0.5937
587.25,-0.593937
587.5,-0.594175
587.75,-0.594412
588,-0.59465
588.25,-0.594887
588.5,-0.595125
588.75,-0.595362
589,-0.5956
589.25,-0.595837
589.5,-0.596075
589.75,-0.596312
590,-0.59655
590.25,-0.596787
590.5,-0.597025
590.75,-0.597262
591,-0.5975
591.25,-0.597737
591.5,-0.597975
591.75,-0.598212
592,-0.59845
592.25,-0.598687
592.5,-0.598925
592.75,-0.599162
593,-0.5994
593.25,-0.599637
593.5,-0.599875
593.75,-0.600112
594,-0.60035
594.25,-0.600587
594.5,-0.600825
594.75,-0.601062
595,-0.6013
595.25,-0.601537
595.5,-0.601775
595.75,-0.602012
596,-0.60225
596.25,-0.602487
596.5,-0.602725
596.75,-0.602962
597,-0.6032
597.25,-0.603437
597.5,-0.603675
597.75,-0.603912
598,-0.60415
598.25,-0.604387
598.5,-0.604625
598.75,-0.604862
599,-0.6051
599.25,-0.605337
599.5,-0.605575
599.75,-0.605812
600,-0.60605
600.25,-0.606287
600.5,-0.606525
600.75,-0.606762
601,-0.607
601.25,-0.607237
601.5,-0.607475
601.75,-0.607712
602,-0.60795
602.25,-0.608187
602.5,-0.608425
602.75,-0.608662
603,-0.6089
603.25,0.26548
603.5,0.265243
603.75,0.265005
604,0.264768
604.25,0.26453
604.5,0.264293
604.75,0.264055
605,0.263818
605.25,0.26358
605.5,0.263343
605.75,0.263105
606,0.262868
606.25,0.26263
606.5,0.262393
606.75,0.262155
607,0.261918
607.25,0.26168
607.5,0.261443
607.75,0.261205
608,0.260968
608.25,0.26073
608.5,0.260493
608.75,0.260255
609,0.260018
609.25,0.25978
609.5,0.259543
609.75,0.259305
610,0.259068
610.25,0.25883
610.5,0.258593
610.75,0.258355
611,0.258118
611.25,0.25788
611.5,0.257643
611.75,0.257405
612,0.257168
612.25,0.25693
612.5,0.256693
612.75,0.256455
613,0.256218
613.25,0.25598
613.5,0.255743
613.75,0.255505
614,0.255268
614.25,0.25503
614.5,0.254793
614.75,0.254555
615,0.254318
615.25,0.25408
615.5,0.253843
615.75,0.253605
616,0.253368
616.25,0.25313
616.5,0.252893
616.75,0.252655
617,0.252418
617.25,0.25218
617.5,0.251943
617.75,0.251705
618,0.251468
618.25,0.25123
618.5,0.250993
618.75,0.250755
619,0.250518
619.25,-0.624337
619.5,-0.624575
619.75,-0.624812
620,-0.62505
620.25,-0.625287
620.5,-0.625525
620.75,-0.625762
621,-0.626
621.25,-0.626237
621.5,-0.626475
621.75,-0.626712
622,-0.62695
622.25,-0.627187
622.5,-0.627425
622.75,-0.627662
623,-0.6279
623.25,-0.628137
623.5,-0.628375
623.75,-0.628612
624,-0.62885
624.25,-0.629087
624.5,-0.629325
624.75,-0.629562
625,-0.6298
625.25,-0.630037
625.5,-0.630275
625.75,-0.630512
626,-0.63075
626.25,-0.630987
626.5,-0.631225
626.75,-0.631462
627,-0.6317
627.25,-0.631937
627.5,-0.632175
627.75,-0.632412
628,-0.63265
628.25,-0.632887
628.5,-0.633125
628.75,-0.633362
629,-0.6336
629.25,-0.633837
629.5,-0.634075
629.75,-0.634312
630,-0.63455
630.25,-0.634787
630.5,-0.635025
630.75,-0.635262
631,-0.6355
631.25,-0.635737
631.5,-0.635975
631.75,-0.636212
632,-0.63645
632.25,-0.636687
632.5,-0.636925
632.75,-0.637162
633,-0.6374
633.25,-0.637637
633.5,-0.637875
633.75,-0.638112
634,-0.63835
634.25,-0.638587
634.5,-0.638825
634.75,-0.639062
635,-0.6393
635.25,-0.639537
635.5,-0.639775
635.75,-0.640012
636,-0.64025
636.25,-0.640487
636.5,-0.640725
636.75,-0.640962
637,-0.6412
637.25,-0.641437
637.5,-0.641675
637.75,-0.641912
638,-0.64215
638.25,-0.642387
638.5,-0.642625
638.75,-0.642862
639,-0.6431
639.25,-0.643337
639.5,-0.643575
639.75,-0.643812
640,-0.64405
640.25,-0.644287
640.5,-0.644525
640.75,-0.644762
641,-0.645
641.25,-0.645237
641.5,-0.645475
641.75,-0.645712
642,-0.64595
642.25,-0.646187
642.5,-0.646425
642.75,-0.646662
643,-0.6469
643.25,-0.647137
643.5,-0.647375
643.75,-0.647612
644,-0.64785
644.25,-0.648087
644.5,-0.648325
644.75,-0.648562
645,-0.6488
645.25,-0.649037
645.5,-0.649275
645.75,-0.649512
646,-0.64975
646.25,0.22463
646.5,0.224393
646.75,0.224155
647,0.223918
647.25,0.22368
647.5,0.223443
647.75,0.223205
648,0.222968
648.25,0.22273
648.5,0.222493
648.75,0.222255
649,0.222018
649.25,0.22178
649.5,0.221543
649.75,0.221305
650,0.221068
650.25,0.22083
650.5,0.220593
650.75,0.220355
651,0.220118
651.25,0.21988
651.5,0.219643
651.75,0.219405
652,0.219168
652.25,0.21893
652.5,0.218693
652.75,0.218455
653,0.218218
653.25,0.21798
653.5,0.217743
653.75,0.217505
654,0.217268
654.25,0.21703
654.5,0.216793
654.75,0.216555
655,0.216318
655.25,0.21608
655.5,0.215843
655.75,0.215605
656,0.215368
656.25,0.21513
656.5,0.214893
656.75,0.214655
657,0.214418
657.25,0.21418
657.5,0.213943
657.75,0.213705
658,0.213468
658.25,0.21323
658.5,0.212993
658.75,0.212755
659,0.212518
659.25,0.21228
659.5,0.212043
659.75,0.211805
660,0.211568
660.25,0.21133
660.5,0.211093
660.75,0.210855
661,0.210618
661.25,0.21038
661.5,0.210143
661.75,0.209905
662,0.209668
662.25,0.20943
662.5,0.209193
662.75,-0.665662
663,-0.6659
663.25,-0.666137
663.5,-0.666375
663.75,-0.666612
664,-0.66685
664.25,-0.667087
664.5,-0.667325
664.75,-0.667562
665,-0.6678
665.25,-0.668037
665.5,-0.668275
665.75,-0.668512
666,-0.66875
666.25,-0.668987
666.5,-0.669225
666.75,-0.669462
667,-0.6697
667.25,-0.669937
667.5,-0.670175
667.75,-0.670412
668,-0.67065
668.25,-0.670887
668.5,-0.671125
668.75,-0.671362
669,-0.6716
669.25,-0.671837
669.5,-0.672075
669.75,-0.672312
670,-0.67255
670.25,-0.672787
670.5,-0.673025
670.75,-0.673262
671,-0.6735
671.25,-0.673737
671.5,-0.673975
671.75,-0.674212
672,-0.67445
672.25,-0.674687
672.5,-0.674925
672.75,-0.675162
673,-0.6754
673.25,-0.675637
673.5,-0.675875
673.75,-0.676112
674,-0.67635
674.25,-0.676587
674.5,-0.676825
674.75,-0.677062
675,-0.6773
675.25,-0.677537
675.5,-0.677775
675.75,-0.678012
676,-0.67825
676.25,-0.678487
676.5,-0.678725
676.75,-0.678962
677,-0.6792
677.25,-0.679437
677.5,-0.679675
677.75,-0.679912
678,-0.68015
678.25,-0.680387
678.5,-0.680625
678.75,-0.680862
679,-0.6811
679.25,-0.681337
679.5,-0.681575
679.75,-0.681812
680,-0.68205
680.25,-0.682287
680.5,-0.682525
680.75,-0.682762
681,-0.683
681.25,-0.683237
681.5,-0.683475
681.75,-0.683712
682,-0.68395
682.25,-0.684187
682.5,-0.684425
682.75,-0.684662
683,-0.6849
683.25,-0.685137
683.5,-0.685375
683.75,-0.685612
684,-0.68585
684.25,-0.686087
684.5,-0.686325
684.75,-0.686562
685,-0.6868
685.25,-0.687037
685.5,-0.687275
685.75,-0.687512
686,-0.68775
686.25,-0.687987
686.5,-0.688225
686.75,-0.688462
687,-0.6887
687.25,-0.688937
687.5,-0.689175
687.75,-0.689412
688,-0.68965
688.25,-0.689887
688.5,-0.690125
688.75,0.184255
689,0.184018
689.25,0.18378
689.5,0.183543
689.75,0.183305
690,0.183068
690.25,0.18283
690.5,0.182593
690.75,0.182355
691,0.182118
691.25,0.18188
691.5,0.181643
691.75,0.181405
692,0.181168
692.25,0.18093
692.5,0.180693
692.75,0.180455
693,0.180218
693.25,0.17998
693.5,0.179743
693.75,0.179505
694,0.179268
694.25,0.17903
694.5,0.178793
694.75,0.178555
695,0.178318
695.25,0.17808
695.5,0.177843
695.75,0.177605
696,0.177368
696.25,0.17713
696.5,0.176893
696.75,0.176655
697,0.176418
697.25,0.17618
697.5,0.175943
697.75,0.175705
698,0.175468
698.25,0.17523
698.5,0.174993
698.75,0.174755
699,0.174518
699.25,0.17428
699.5,0.174043
699.75,0.173805
700,0.173568
700.25,0.17333
700.5,0.173093
700.75,0.172855
701,0.172618
701.25,0.17238
701.5,0.172143
701.75,0.171905
702,0.171668
702.25,0.17143
702.5,0.171193
702.75,0.170955
703,0.170718
703.25,0.17048
703.5,0.170243
703.75,0.170005
704,0.169768
704.25,0.16953
704.5,0.169293
704.75,0.169055
705,0.168818
705.25,0.16858
705.5,0.168343
705.75,0.168105
706,0.167868
706.25,0.16763
706.5,0.167393
706.75,-0.707462
707,-0.7077
707.25,-0.707937
707.5,-0.708175
707.75,-0.708412
708,-0.70865
708.25,-0.708887
708.5,-0.709125
708.75,-0.709362
709,-0.7096
709.25,-0.709837
709.5,-0.710075
709.75,-0.710312
710,-0.71055
710.25,-0.710787
710.5,-0.711025
710.75,-0.711262
711,-0.7115
711.25,-0.711737
711.5,-0.711975
711.75,-0.712212
712,-0.71245
712.25,-0.712687
712.5,-0.712925
712.75,-0.713162
713,-0.7134
713.25,-0.713637
713.5,-0.713875
713.75,-0.714112
714,-0.71435
714.25,-0.714587
714.5,-0.714825
714.75,-0.715062
715,-0.7153
715.25,-0.715537
715.5,-0.715775
715.75,-0.716012
716,-0.71625
716.25,-0.716487
716.5,-0.716725
716.75,-0.716962
717,-0.7172
717.25,-0.717437
717.5,-0.717675
717.75,-0.717912
718,-0.71815
718.25,-0.718387
718.5,-0.718625
718.75,-0.718862
719,-0.7191
719.25,-0.719337
719.5,-0.719575
719.75,-0.719812
720,-0.72005
720.25,-0.720287
720.5,-0.720525
720.75,-0.720762
721,-0.721
721.25,-0.721237
721.5,-0.721475
721.75,-0.721712
722,-0.72195
722.25,-0.722187
722.5,-0.722425
722.75,-0.722662
723,-0.7229
723.25,-0.723137
723.5,-0.723375
723.75,-0.723612
724,-0.72385
724.25,-0.724087
724.5,-0.724325
724.75,-0.724562
725,-0.7248
725.25,-0.725037
725.5,-0.725275
725.75,-0.725512
726,-0.72575
726.25,-0.725987
726.5,-0.726225
726.75,-0.726462
727,-0.7267
727.25,-0.726937
727.5,-0.727175
727.75,-0.727412
728,-0.72765
728.25,0.14673
728.5,0.146493
728.75,0.146255
729,0.146018
729.25,0.14578
729.5,0.145543
729.75,0.145305
730,0.145068
730.25,0.14483
730.5,0.144593
730.75,0.144355
731,0.144118
731.25,0.14388
731.5,0.143643
731.75,0.143405
732,0.143168
732.25,0.14293
732.5,0.142693
732.75,0.142455
733,0.142218
733.25,0.14198
733.5,0.141743
733.75,0.141505
734,0.141268
734.25,0.14103
734.5,0.140793
734.75,0.140555
735,0.140318
735.25,0.14008
735.5,0.139843
735.75,0.139605
736,0.139368
736.25,0.13913
736.5,0.138893
736.75,0.138655
737,0.138418
737.25,0.13818
737.5,0.137943
737.75,0.137705
738,0.137468
738.25,0.13723
738.5,0.136993
738.75,0.136755
739,0.136518
739.25,0.13628
739.5,0.136043
739.75,0.135805
740,0.135568
740.25,0.13533
740.5,0.135093
740.75,0.134855
741,0.134618
741.25,0.13438
741.5,0.134143
741.75,0.133905
742,0.133668
742.25,0.13343
742.5,0.133193
742.75,0.132955
743,0.132718
743.25,0.13248
743.5,0.132243
743.75,0.132005
744,0.131768
744.25,0.13153
744.5,0.131293
744.75,0.131055
745,0.130818
745.25,0.13058
745.5,0.130343
745.75,0.130105
746,0.129868
746.25,0.12963
746.5,0.129393
746.75,0.129155
747,0.128918
747.25,0.12868
747.5,0.128443
747.75,0.128205
748,0.127968
748.25,0.12773
748.5,0.127493
748.75,0.127255
749,0.127018
749.25,0.12678
749.5,0.126543
749.75,0.126305
750,0.126068
750.25,0.12583
750.5,0.125593
750.75,0.125355
751,0.125118
751.25,0.12488
751.5,0.124643
751.75,0.124405
752,0.124168
752.25,0.12393
752.5,0.123693
752.75,0.123455
753,0.123218
753.25,0.12298
753.5,0.122743
753.75,0.122505
754,0.122268
754.25,0.12203
754.5,0.121793
754.75,0.121555
755,0.121318
755.25,0.12108
755.5,0.120843
755.75,0.120605
756,0.120368
756.25,0.12013
756.5,0.119893
756.75,0.119655
757,0.119418
757.25,0.11918
757.5,0.118943
757.75,0.118705
758,0.118468
758.25,0.11823
758.5,0.117993
758.75,0.117755
759,0.117518
759.25,0.11728
759.5,0.117043
759.75,0.116805
760,0.116568
760.25,-0.758287
760.5,-0.758525
760.75,-0.758762
761,-0.759
761.25,-0.759237
761.5,-0.759475
761.75,-0.759712
762,-0.75995
762.25,-0.760187
762.5,-0.760425
762.75,-0.760662
763,-0.7609
763.25,-0.761137
763.5,-0.761375
